regions,remshare,time,destinations
JPK,0.12526263598936763,1964,ANZ
ANZ,0.030062206035457197,1964,ANZ
EEU,0.20423122634518498,1964,ANZ
FSU,0.16171651656839064,1964,ANZ
MDE,0.21657751058393496,1964,ANZ
CAM,0.14227983916810316,1964,ANZ
LAM,0.14467747366313327,1964,ANZ
SAS,0.25437540358551913,1964,ANZ
SEA,0.22512300434945656,1964,ANZ
CHI,0.8062732800776863,1964,ANZ
MAF,0.21836899931038492,1964,ANZ
SSA,0.07028974497408538,1964,ANZ
SIS,0.12080900885615463,1964,ANZ
USA,0.24668905605734331,1964,EEU
CAN,0.25642149036653933,1964,EEU
WEU,0.27876471764581495,1964,EEU
JPK,0.18432599725930976,1964,EEU
ANZ,0.25232402504819956,1964,EEU
EEU,0.6209255310874585,1964,EEU
FSU,0.5163618805618665,1964,EEU
MDE,0.49470670278751433,1964,EEU
CAM,0.7505957279944965,1964,EEU
LAM,0.494342229411883,1964,EEU
SAS,0.0,1964,EEU
SEA,1.4276857101532363,1964,EEU
CHI,3.0316099620598043,1964,EEU
MAF,0.7638164615407113,1964,EEU
SSA,0.17172440702559866,1964,EEU
SIS,0.8418144837215614,1964,EEU
USA,0.10617713750935781,1964,FSU
CAN,0.11810475585736667,1964,FSU
WEU,0.11919139436887428,1964,FSU
JPK,0.047494011385603704,1964,FSU
ANZ,0.12026405213244146,1964,FSU
EEU,0.3169152683673324,1964,FSU
FSU,0.39487379924546107,1964,FSU
MDE,0.22191454831510624,1964,FSU
CAM,0.28008677858789016,1964,FSU
LAM,0.30324681191683645,1964,FSU
SAS,3.3257865964391864,1964,FSU
SEA,0.47946102568990623,1964,FSU
CHI,0.9387249089200937,1964,FSU
MAF,0.40245476853992357,1964,FSU
SSA,0.2851996124984387,1964,FSU
SIS,0.4240611336636942,1964,FSU
USA,0.14755070846436602,1964,MDE
CAN,0.24126706693239283,1964,MDE
WEU,0.0886552138949273,1964,MDE
JPK,0.07010330766399873,1964,MDE
ANZ,0.24599289789030743,1964,MDE
EEU,0.28848433680019675,1964,MDE
FSU,0.1391192313972799,1964,MDE
MDE,0.8679510932679357,1964,MDE
CAM,0.7845700091088372,1964,MDE
LAM,1.0505201145519805,1964,MDE
SAS,0.027207090503190944,1964,MDE
SEA,1.0988470475101468,1964,MDE
CHI,1.5314874732737804,1964,MDE
MAF,0.6573541088592182,1964,MDE
SSA,0.6901181605077115,1964,MDE
SIS,2.2449072032612523,1964,MDE
USA,0.22136981954996784,1964,CAM
CAN,0.31296788077307486,1964,CAM
WEU,0.2998191749808252,1964,CAM
JPK,0.2644448455630227,1964,CAM
ANZ,0.23457943273872775,1964,CAM
EEU,0.7392081291381289,1964,CAM
FSU,0.8464683988580676,1964,CAM
MDE,0.47682045867234996,1964,CAM
CAM,0.9454496167431017,1964,CAM
LAM,0.6882578658415139,1964,CAM
SAS,0.0,1964,CAM
SEA,2.701602721680886,1964,CAM
CHI,3.009243335741993,1964,CAM
MAF,1.6580495122817336,1964,CAM
SSA,0.5352118800216429,1964,CAM
SIS,1.6526942822323223,1964,CAM
USA,0.12334408470000095,1964,LAM
CAN,0.07570020565205746,1964,LAM
WEU,0.16357369752566878,1964,LAM
JPK,0.22924481185051912,1964,LAM
ANZ,0.06653334742984915,1964,LAM
EEU,0.2457385878285276,1964,LAM
FSU,0.29107226207958087,1964,LAM
MDE,0.16871755873850633,1964,LAM
CAM,0.4033486508424387,1964,LAM
LAM,0.2867942024241211,1964,LAM
SAS,0.4358792491408309,1964,LAM
SEA,0.6519679686853931,1964,LAM
CHI,1.4435793917093667,1964,LAM
MAF,0.3222012245025475,1964,LAM
SSA,0.14987884118247063,1964,LAM
SIS,0.32202423417826587,1964,LAM
USA,0.4334169111680763,1964,SAS
CAN,0.5598268303044086,1964,SAS
WEU,0.49544156309033965,1964,SAS
JPK,0.4798026642918727,1964,SAS
ANZ,0.39268979541792093,1964,SAS
EEU,1.293609281625304,1964,SAS
FSU,1.0791803480839846,1964,SAS
MDE,1.158108919285295,1964,SAS
CAM,1.8542819782589204,1964,SAS
LAM,1.932834588680382,1964,SAS
SAS,3.044319656409488,1964,SAS
SEA,2.233493209421722,1964,SAS
CHI,6.526199716542542,1964,SAS
MAF,4.284737836867435,1964,SAS
SSA,3.6686891798158205,1964,SAS
SIS,2.514661828920667,1964,SAS
USA,0.49787896083832395,1964,SEA
CAN,0.5456363762647232,1964,SEA
WEU,0.5995953675117561,1964,SEA
JPK,0.6515907636696812,1964,SEA
ANZ,0.32225738987082125,1964,SEA
EEU,1.7121655579702864,1964,SEA
FSU,1.7184915134903544,1964,SEA
MDE,1.2576643911093284,1964,SEA
CAM,1.851926543581787,1964,SEA
LAM,1.51112073642178,1964,SEA
SAS,0.9526927223210678,1964,SEA
SEA,1.2002889900939149,1964,SEA
CHI,5.391082830320215,1964,SEA
MAF,2.1866535650271004,1964,SEA
SSA,1.3787514344034277,1964,SEA
SIS,2.700896030337617,1964,SEA
USA,1.213129281240273,1964,CHI
CAN,1.0261185186755974,1964,CHI
WEU,1.2009977443824584,1964,CHI
JPK,1.518852646749938,1964,CHI
ANZ,0.9302944812643594,1964,CHI
EEU,2.5201009159593535,1964,CHI
FSU,3.232860009554191,1964,CHI
MDE,1.4735222565066117,1964,CHI
CAM,2.6460572753332396,1964,CHI
LAM,2.5299694681090767,1964,CHI
SAS,4.396709915298793,1964,CHI
SEA,5.343356115465058,1964,CHI
CHI,8.774964311168455,1964,CHI
MAF,4.763853868850494,1964,CHI
SSA,2.0440811226962294,1964,CHI
SIS,5.037853869162479,1964,CHI
USA,0.2536622305577185,1964,MAF
CAN,0.2621039331334167,1964,MAF
WEU,0.28313382783131413,1964,MAF
JPK,0.6767507674113152,1964,MAF
ANZ,0.44929232461011176,1964,MAF
EEU,1.013400004975356,1964,MAF
FSU,1.0420612503164093,1964,MAF
MDE,1.6992360892138485,1964,MAF
CAM,1.0272224561971268,1964,MAF
LAM,1.3313380741608456,1964,MAF
SAS,0.16801488838453216,1964,MAF
SEA,0.3624955453703603,1964,MAF
CHI,5.355014598968458,1964,MAF
MAF,1.4854140103440698,1964,MAF
SSA,2.1123680861716805,1964,MAF
SIS,1.458960405586372,1964,MAF
USA,0.37815603318880936,1964,SSA
CAN,0.2518420189903937,1964,SSA
WEU,0.35329821805667083,1964,SSA
JPK,1.536645152039011,1964,SSA
ANZ,0.1652446705921519,1964,SSA
EEU,1.9036458333206832,1964,SSA
FSU,1.7937020866617002,1964,SSA
MDE,0.17138027495351407,1964,SSA
CAM,1.4981307348679784,1964,SSA
LAM,0.44170975262534384,1964,SSA
SAS,7.435343332151649,1964,SSA
SEA,4.638477692464912,1964,SSA
CHI,4.76664525793394,1964,SSA
MAF,0.4156522184906296,1964,SSA
SSA,0.6027195333167363,1964,SSA
SIS,0.8374609540354478,1964,SSA
USA,0.23802939374691393,1964,SIS
CAN,0.15096564721711822,1964,SIS
WEU,0.3420904048631678,1964,SIS
JPK,0.0,1964,SIS
ANZ,0.10462491229148008,1964,SIS
EEU,0.03754581758917068,1964,SIS
FSU,0.7327680711809551,1964,SIS
MDE,0.6546948665599143,1964,SIS
CAM,1.053094143107584,1964,SIS
LAM,0.9544767079731062,1964,SIS
SAS,0.19653158940532253,1964,SIS
SEA,0.8676338623686772,1964,SIS
CHI,1.874831280734162,1964,SIS
MAF,1.3885281220504708,1964,SIS
SSA,0.21664936435561907,1964,SIS
SIS,0.9000411913601245,1964,SIS
USA,0.0,1965,USA
CAN,0.08703601122567793,1965,USA
WEU,0.09387762081477921,1965,USA
JPK,0.07388745369886057,1965,USA
ANZ,0.0698876826298666,1965,USA
EEU,0.09904308368277584,1965,USA
FSU,0.0826425338213622,1965,USA
MDE,0.1259808233476998,1965,USA
CAM,0.09685490085493635,1965,USA
LAM,0.0765071705791514,1965,USA
SAS,0.10990502554966958,1965,USA
SEA,0.1762811018696461,1965,USA
CHI,0.37869580227035177,1965,USA
MAF,0.0962206795064419,1965,USA
SSA,0.0736743137863475,1965,USA
SIS,0.10191695706194269,1965,USA
USA,0.05243926171570442,1965,CAN
CAN,0.0,1965,CAN
WEU,0.051997717049063474,1965,CAN
JPK,0.047070602019293147,1965,CAN
ANZ,0.044076198825807315,1965,CAN
EEU,0.06411487913690828,1965,CAN
FSU,0.062187974360883344,1965,CAN
MDE,0.07657050575582254,1965,CAN
CAM,0.05123720802165031,1965,CAN
LAM,0.04327960960589479,1965,CAN
SAS,0.07165962219439674,1965,CAN
SEA,0.10991094769920091,1965,CAN
CHI,0.289991512492888,1965,CAN
MAF,0.076895632174364,1965,CAN
SSA,0.03059689386709602,1965,CAN
SIS,0.07338739427999183,1965,CAN
USA,0.18787677305309994,1965,WEU
CAN,0.17054656714683458,1965,WEU
WEU,0.25488842069228546,1965,WEU
JPK,0.24094755112197902,1965,WEU
ANZ,0.08905752125820934,1965,WEU
EEU,0.28028071735686966,1965,WEU
FSU,0.17702462153317905,1965,WEU
MDE,0.3889141499130678,1965,WEU
CAM,0.43565069341749163,1965,WEU
LAM,0.3170394602036987,1965,WEU
SAS,0.12100333156031179,1965,WEU
SEA,0.3509123148609198,1965,WEU
CHI,1.2686128276401427,1965,WEU
MAF,0.24756552055996003,1965,WEU
SSA,0.1976382389530706,1965,WEU
SIS,0.4435590293260602,1965,WEU
USA,0.14912691248627327,1965,JPK
CAN,0.16464682050128113,1965,JPK
WEU,0.21113935044101648,1965,JPK
JPK,0.16683603986978332,1965,JPK
ANZ,0.14796699463029875,1965,JPK
EEU,0.3039664873409088,1965,JPK
FSU,0.12786795349349298,1965,JPK
MDE,0.2644645810056923,1965,JPK
CAM,0.2022633263626871,1965,JPK
LAM,0.1894102295034817,1965,JPK
SAS,0.3241727635175734,1965,JPK
SEA,0.5748571148451016,1965,JPK
CHI,0.8168676729289411,1965,JPK
MAF,0.2621822566003436,1965,JPK
SSA,0.12946157401078676,1965,JPK
SIS,0.3411917544078054,1965,JPK
USA,0.0982337274547014,1965,ANZ
CAN,0.12792482812782746,1965,ANZ
WEU,0.10945229408813417,1965,ANZ
JPK,0.11986212258212098,1965,ANZ
ANZ,0.029359317776985982,1965,ANZ
EEU,0.20020470847048843,1965,ANZ
FSU,0.1586323987082879,1965,ANZ
MDE,0.21157940540187176,1965,ANZ
CAM,0.13727676916159154,1965,ANZ
LAM,0.1413522258427575,1965,ANZ
SAS,0.24731212700979838,1965,ANZ
SEA,0.2220544231207652,1965,ANZ
CHI,0.760569472320002,1965,ANZ
MAF,0.21256866643874042,1965,ANZ
SSA,0.06897568636279097,1965,ANZ
SIS,0.11850934788661775,1965,ANZ
USA,0.2410480597618022,1965,EEU
CAN,0.25037876308952434,1965,EEU
WEU,0.27286671243203864,1965,EEU
JPK,0.17681951612647204,1965,EEU
ANZ,0.24703978719604872,1965,EEU
EEU,0.6102037150790202,1965,EEU
FSU,0.5077791628210631,1965,EEU
MDE,0.484496916609981,1965,EEU
CAM,0.7260105975485788,1965,EEU
LAM,0.48418645378967495,1965,EEU
SAS,0.0,1965,EEU
SEA,1.4117420574349655,1965,EEU
CHI,2.866903902180402,1965,EEU
MAF,0.7453846861599596,1965,EEU
SSA,0.16893486012265635,1965,EEU
SIS,0.8278523172228317,1965,EEU
USA,0.10379459880637551,1965,FSU
CAN,0.11537200513532278,1965,FSU
WEU,0.11672063405240841,1965,FSU
JPK,0.04557980285551123,1965,FSU
ANZ,0.11779696964405047,1965,FSU
EEU,0.31157921441962855,1965,FSU
FSU,0.38848030370239955,1965,FSU
MDE,0.21742975796782826,1965,FSU
CAM,0.27103131065023667,1965,FSU
LAM,0.29714686432199844,1965,FSU
SAS,3.2429320476311605,1965,FSU
SEA,0.47431410022594267,1965,FSU
CHI,0.8881128156518693,1965,FSU
MAF,0.3929149146307175,1965,FSU
SSA,0.28068950013561395,1965,FSU
SIS,0.4172102119246461,1965,FSU
USA,0.14384729247096154,1965,MDE
CAN,0.2350432318120228,1965,MDE
WEU,0.08658121392014205,1965,MDE
JPK,0.06709478275305826,1965,MDE
ANZ,0.24029100024132016,1965,MDE
EEU,0.2828552239815622,1965,MDE
FSU,0.13649429725932397,1965,MDE
MDE,0.8480961920260041,1965,MDE
CAM,0.7571382910716398,1965,MDE
LAM,1.0265874040259753,1965,MDE
SAS,0.02645709898387033,1965,MDE
SEA,1.084093203898938,1965,MDE
CHI,1.444973541658201,1965,MDE
MAF,0.6400257833028662,1965,MDE
SSA,0.677356562918025,1965,MDE
SIS,2.2026297684837597,1965,MDE
USA,0.21403241315763646,1965,CAM
CAN,0.3023780198940552,1965,CAM
WEU,0.29038858307220394,1965,CAM
JPK,0.251007149611688,1965,CAM
ANZ,0.22725090032806194,1965,CAM
EEU,0.7188022771204677,1965,CAM
FSU,0.8236426566880899,1965,CAM
MDE,0.46206756493995077,1965,CAM
CAM,0.9048626079374432,1965,CAM
LAM,0.6670271119894192,1965,CAM
SAS,0.0,1965,CAM
SEA,2.643331343202554,1965,CAM
CHI,2.8158174613308495,1965,CAM
MAF,1.6010184154221327,1965,CAM
SSA,0.5209791898510825,1965,CAM
SIS,1.6081863801898018,1965,CAM
USA,0.12025592441253201,1965,LAM
CAN,0.07375212304131588,1965,LAM
WEU,0.1597572665922457,1965,LAM
JPK,0.219420660915451,1965,LAM
ANZ,0.06499531793827286,1965,LAM
EEU,0.2409589631706908,1965,LAM
FSU,0.28559849863766246,1965,LAM
MDE,0.1648685821927784,1965,LAM
CAM,0.38927084519521754,1965,LAM
LAM,0.28027843796418633,1965,LAM
SAS,0.4238908837870747,1965,LAM
SEA,0.6432553356829586,1965,LAM
CHI,1.3621184683385765,1965,LAM
MAF,0.3137278232744542,1965,LAM
SSA,0.14711670025323728,1965,LAM
SIS,0.3159798792343466,1965,LAM
USA,0.4211870514713483,1965,SAS
CAN,0.5436409713630329,1965,SAS
WEU,0.4823036976579781,1965,SAS
JPK,0.45774294804523225,1965,SAS
ANZ,0.3823607615537315,1965,SAS
EEU,1.2643108195339707,1965,SAS
FSU,1.0554316929205838,1965,SAS
MDE,1.127997223822038,1965,SAS
CAM,1.783725622456262,1965,SAS
LAM,1.8827602188989079,1965,SAS
SAS,2.950931568340715,1965,SAS
SEA,2.1964573684858255,1965,SAS
CHI,6.137840123240748,1965,SAS
MAF,4.158446401833959,1965,SAS
SSA,3.589331510005092,1965,SAS
SIS,2.459413010424887,1965,SAS
USA,0.4885023572477472,1965,SEA
CAN,0.5349775012183192,1965,SEA
WEU,0.5893321771824003,1965,SEA
JPK,0.6276357275669507,1965,SEA
ANZ,0.3168110480844003,1965,SEA
EEU,1.689546771656512,1965,SEA
FSU,1.6969038130858973,1965,SEA
MDE,1.236793288543824,1965,SEA
CAM,1.7986628330414067,1965,SEA
LAM,1.4861861873917492,1965,SEA
SAS,0.9323854013085897,1965,SEA
SEA,1.1917843968106923,1965,SEA
CHI,5.119233593734841,1965,SEA
MAF,2.1426960398529866,1965,SEA
SSA,1.3619537530302086,1965,SEA
SIS,2.667064225152664,1965,SEA
USA,1.1554359321766094,1965,CHI
CAN,0.9766200183255045,1965,CHI
WEU,1.1458821953943952,1965,CHI
JPK,1.4201828857447085,1965,CHI
ANZ,0.887797202556305,1965,CHI
EEU,2.414005688119222,1965,CHI
FSU,3.0987934362957477,1965,CHI
MDE,1.4066464344627985,1965,CHI
CAM,2.494716154037792,1965,CHI
LAM,2.415378688460882,1965,CHI
SAS,4.177017788299472,1965,CHI
SEA,5.150173817286744,1965,CHI
CHI,8.088541088541804,1965,CHI
MAF,4.531426186124478,1965,CHI
SSA,1.9600646922767475,1965,CHI
SIS,4.829109664804647,1965,CHI
USA,0.24670793314984138,1965,MAF
CAN,0.25473590232513177,1965,MAF
WEU,0.27585322401870305,1965,MAF
JPK,0.6461686941893492,1965,MAF
ANZ,0.43783537852459364,1965,MAF
EEU,0.9912650245430955,1965,MAF
FSU,1.0199702367465844,1965,MAF
MDE,1.6564201195845853,1965,MAF
CAM,0.9889513501085333,1965,MAF
LAM,1.2979167174269701,1965,MAF
SAS,0.16299519568730056,1965,MAF
SEA,0.35677873825321993,1965,MAF
CHI,5.0405046565800795,1965,MAF
MAF,1.4428212127053615,1965,MAF
SSA,2.0683803324117997,1965,MAF
SIS,1.4280832712428646,1965,MAF
USA,0.36976487609000486,1965,SSA
CAN,0.2460776250105142,1965,SSA
WEU,0.3460629171838534,1965,SSA
JPK,1.475088442641109,1965,SSA
ANZ,0.1618961894992064,1965,SSA
EEU,1.8720711356833786,1965,SSA
FSU,1.765110422887863,1965,SSA
MDE,0.1679596352142199,1965,SSA
CAM,1.4500649337818907,1965,SSA
LAM,0.43293507858580116,1965,SSA
SAS,7.251959613633026,1965,SSA
SEA,4.589856179279904,1965,SSA
CHI,4.510799328089449,1965,SSA
MAF,0.4059031480223737,1965,SSA
SSA,0.5933396654198128,1965,SSA
SIS,0.8241417343400858,1965,SSA
USA,0.23269381158801852,1965,SIS
CAN,0.1474761151901512,1965,SIS
WEU,0.33500719297470044,1965,SIS
JPK,0.0,1965,SIS
ANZ,0.10248112722559806,1965,SIS
EEU,0.036914533283888294,1965,SIS
FSU,0.7209210808311743,1965,SIS
MDE,0.6414792970035342,1965,SIS
CAM,1.0190712637722505,1965,SIS
LAM,0.9352995899955214,1965,SIS
SAS,0.19164007738036706,1965,SIS
SEA,0.8583407277054066,1965,SIS
CHI,1.773791164453411,1965,SIS
MAF,1.355647002631895,1965,SIS
SSA,0.21322845317352426,1965,SIS
SIS,0.8855219831171778,1965,SIS
USA,0.0,1966,USA
CAN,0.08461822089768767,1966,USA
WEU,0.0916080456945443,1966,USA
JPK,0.07185462834652474,1966,USA
ANZ,0.06827729989593453,1966,USA
EEU,0.09679790246842487,1966,USA
FSU,0.08079738238140323,1966,USA
MDE,0.12192306692584871,1966,USA
CAM,0.09430221901410785,1966,USA
LAM,0.07487307401682478,1966,USA
SAS,0.10986580104427938,1966,USA
SEA,0.17290949316949258,1966,USA
CHI,0.3569848222792272,1966,USA
MAF,0.09400720122532796,1966,USA
SSA,0.0722106817256517,1966,USA
SIS,0.10084108316788357,1966,USA
USA,0.05093582384557283,1966,CAN
CAN,0.0,1966,CAN
WEU,0.05083336017814599,1966,CAN
JPK,0.045859234198545346,1966,CAN
ANZ,0.043139273757881715,1966,CAN
EEU,0.06277599703742635,1966,CAN
FSU,0.060910627806353174,1966,CAN
MDE,0.07423965586704451,1966,CAN
CAM,0.049977987707933255,1966,CAN
LAM,0.04243262075779305,1966,CAN
SAS,0.0717649666332287,1966,CAN
SEA,0.10800578854371799,1966,CAN
CHI,0.2738656388454455,1966,CAN
MAF,0.07526401345881403,1966,CAN
SSA,0.03004385683526779,1966,CAN
SIS,0.07274539717405266,1966,CAN
USA,0.18294033407566496,1966,WEU
CAN,0.16652157127605727,1966,WEU
WEU,0.24979529712953774,1966,WEU
JPK,0.23532559826904578,1966,WEU
ANZ,0.0873793699162021,1966,WEU
EEU,0.27510445350503454,1966,WEU
FSU,0.1738160790874894,1966,WEU
MDE,0.3780052122276277,1966,WEU
CAM,0.42599188741087896,1966,WEU
LAM,0.3116014360512218,1966,WEU
SAS,0.12148003556142806,1966,WEU
SEA,0.34568003592229357,1966,WEU
CHI,1.201022011048919,1966,WEU
MAF,0.24291004236385516,1966,WEU
SSA,0.19454448717416,1966,WEU
SIS,0.4407629544092894,1966,WEU
USA,0.14487788834682527,1966,JPK
CAN,0.16039490618650595,1966,JPK
WEU,0.206449120847018,1966,JPK
JPK,0.16257218123684747,1966,JPK
ANZ,0.14484812031167707,1966,JPK
EEU,0.29767325111029375,1966,JPK
FSU,0.1252644091208334,1966,JPK
MDE,0.256460961183825,1966,JPK
CAM,0.1973284794815041,1966,JPK
LAM,0.18573735910023867,1966,JPK
SAS,0.3247086149674258,1966,JPK
SEA,0.56499591146719,1966,JPK
CHI,0.771584123983739,1966,JPK
MAF,0.2566659829497386,1966,JPK
SSA,0.12714478198768892,1966,JPK
SIS,0.3382687615526257,1966,JPK
USA,0.09572660083129313,1966,ANZ
CAN,0.12500229851084813,1966,ANZ
WEU,0.1073481732847979,1966,ANZ
JPK,0.11715592504061367,1966,ANZ
ANZ,0.028828357806777664,1966,ANZ
EEU,0.19665922633889427,1966,ANZ
FSU,0.15587763367023502,1966,ANZ
MDE,0.20580365087689706,1966,ANZ
CAM,0.13433698805135294,1966,ANZ
LAM,0.13903508950513446,1966,ANZ
SAS,0.248478395337122,1966,ANZ
SEA,0.2189125983513513,1966,ANZ
CHI,0.720603548817178,1966,ANZ
MAF,0.20873255908821964,1966,ANZ
SSA,0.0679484606698974,1966,ANZ
SIS,0.1178533435026051,1966,ANZ
USA,0.2349558331089094,1966,EEU
CAN,0.24472099140525605,1966,EEU
WEU,0.26768924662296273,1966,EEU
JPK,0.17287136779732012,1966,EEU
ANZ,0.24263387027993819,1966,EEU
EEU,0.5995500778817251,1966,EEU
FSU,0.49908827287410523,1966,EEU
MDE,0.47139098969669885,1966,EEU
CAM,0.710644001723381,1966,EEU
LAM,0.47637063376314837,1966,EEU
SAS,0.0,1966,EEU
SEA,1.392121874534902,1966,EEU
CHI,2.7169473322658853,1966,EEU
MAF,0.7321195309291298,1966,EEU
SSA,0.16646136265265676,1966,EEU
SIS,0.8234794115288331,1966,EEU
USA,0.10119486031466571,1966,FSU
CAN,0.11279121727622306,1966,FSU
WEU,0.11453259859956247,1966,FSU
JPK,0.0445724413531971,1966,FSU
ANZ,0.11572301733080813,1966,FSU
EEU,0.3062105881470707,1966,FSU
FSU,0.381920177939491,1966,FSU
MDE,0.21159741183283043,1966,FSU
CAM,0.2653564870750497,1966,FSU
LAM,0.2924183399588844,1966,FSU
SAS,3.2598135163068784,1966,FSU
SEA,0.46783105721909535,1966,FSU
CHI,0.8418550673764494,1966,FSU
MAF,0.3860123064452625,1966,FSU
SSA,0.27664412096282265,1966,FSU
SIS,0.4151030420275642,1966,FSU
USA,0.13929899026712458,1966,MDE
CAN,0.22823653681787348,1966,MDE
WEU,0.08438547954233387,1966,MDE
JPK,0.06516963770188944,1966,MDE
ANZ,0.23446915136372898,1966,MDE
EEU,0.2761076918637361,1966,MDE
FSU,0.13328481764163605,1966,MDE
MDE,0.8197832828809712,1966,MDE
CAM,0.7362885217568892,1966,MDE
LAM,1.0034412787421811,1966,MDE
SAS,0.026415552915887923,1966,MDE
SEA,1.062067725607104,1966,MDE
CHI,1.3604784410567343,1966,MDE
MAF,0.6245434841477981,1966,MDE
SSA,0.663094150926934,1966,MDE
SIS,2.1767325234510038,1966,MDE
USA,0.2080986820579508,1966,CAM
CAN,0.29480248689813443,1966,CAM
WEU,0.2841627159261226,1966,CAM
JPK,0.2447857616343804,1966,CAM
ANZ,0.2226369911307313,1966,CAM
EEU,0.7044777010829202,1966,CAM
FSU,0.8075111192193856,1966,CAM
MDE,0.4484385441052119,1966,CAM
CAM,0.8834845657365251,1966,CAM
LAM,0.654610584547072,1966,CAM
SAS,0.0,1966,CAM
SEA,2.6000440180606352,1966,CAM
CHI,2.6618266693859254,1966,CAM
MAF,1.5685741170278318,1966,CAM
SSA,0.5120610415685655,1966,CAM
SIS,1.5956713476742816,1966,CAM
USA,0.11732116227268499,1966,LAM
CAN,0.0721498686182009,1966,LAM
WEU,0.15686580140870307,1966,LAM
JPK,0.2147126705680312,1966,LAM
ANZ,0.06389308795018936,1966,LAM
EEU,0.23696324387779497,1966,LAM
FSU,0.2809607764934186,1966,LAM
MDE,0.1605518991145059,1966,LAM
CAM,0.3813715544000676,1966,LAM
LAM,0.27600015062500277,1966,LAM
SAS,0.4263783644092769,1966,LAM
SEA,0.634881374258515,1966,LAM
CHI,1.2920230144310463,1966,LAM
MAF,0.3084195132305339,1966,LAM
SSA,0.14509198709211593,1966,LAM
SIS,0.3145912143656805,1966,LAM
USA,0.4167580816819251,1966,SAS
CAN,0.5394017378099285,1966,SAS
WEU,0.480316367677654,1966,SAS
JPK,0.4542981419098902,1966,SAS
ANZ,0.381227540185031,1966,SAS
EEU,1.2610459119068378,1966,SAS
FSU,1.0530743848501516,1966,SAS
MDE,1.114101395127913,1966,SAS
CAM,1.7724076388420005,1966,SAS
LAM,1.8804153491807878,1966,SAS
SAS,3.010505080124629,1966,SAS
SEA,2.1987259935275745,1966,SAS
CHI,5.904866503727794,1966,SAS
MAF,4.146284162222447,1966,SAS
SSA,3.5903283484993214,1966,SAS
SIS,2.483463438190746,1966,SAS
USA,0.4773042855110971,1966,SEA
CAN,0.5241496864340079,1966,SEA
WEU,0.5795442477727836,1966,SEA
JPK,0.6151012456898506,1966,SEA
ANZ,0.31191116305955746,1966,SEA
EEU,1.664052078021707,1966,SEA
FSU,1.6718826631361443,1966,SEA
MDE,1.206239255937768,1966,SEA
CAM,1.7648385182597242,1966,SEA
LAM,1.4657221319813765,1966,SEA
SAS,0.9392805771658179,1966,SEA
SEA,1.178055302654332,1966,SEA
CHI,4.863166175516039,1966,SEA
MAF,2.1096391308132962,1966,SEA
SSA,1.3452487845419818,1966,SEA
SIS,2.6593740669856354,1966,SEA
USA,1.0994813820835907,1966,CHI
CAN,0.93187739047221,1966,CHI
WEU,1.0974374023843643,1966,CHI
JPK,1.3554907689538527,1966,CHI
ANZ,0.8512511517370588,1966,CHI
EEU,2.3155188695987206,1966,CHI
FSU,2.973408212244991,1966,CHI
MDE,1.3360866614471063,1966,CHI
CAM,2.3839091077690147,1966,CHI
LAM,2.31994129532107,1966,CHI
SAS,4.098071601262078,1966,CHI
SEA,4.957962188219931,1966,CHI
CHI,7.4833782794283,1966,CHI
MAF,4.3450607804391055,1966,CHI
SSA,1.8854889586480856,1966,CHI
SIS,4.689498095154342,1966,CHI
USA,0.24041770688882397,1966,MAF
CAN,0.2489227765172714,1966,MAF
WEU,0.2705572496165423,1966,MAF
JPK,0.6315962286158436,1966,MAF
ANZ,0.429928382239802,1966,MAF
EEU,0.9737358137618849,1966,MAF
FSU,1.0022838519316302,1966,MAF
MDE,1.6112446962830789,1966,MAF
CAM,0.9677981921654903,1966,MAF
LAM,1.2766737147638207,1966,MAF
SAS,0.16376811347883302,1966,MAF
SEA,0.3517398824776949,1966,MAF
CHI,4.775763901875843,1966,MAF
MAF,1.4168203624398306,1966,MAF
SSA,2.0376299371474906,1966,MAF
SIS,1.420215188245069,1966,MAF
USA,0.36110719065673763,1966,SSA
CAN,0.24097597733800483,1966,SSA
WEU,0.34014439693388987,1966,SSA
JPK,1.4449034257975977,1966,SSA
ANZ,0.1593122011741544,1966,SSA
EEU,1.842896110728079,1966,SSA
FSU,1.738210061626682,1966,SSA
MDE,0.16372804353142864,1966,SSA
CAM,1.4220814613057766,1966,SSA
LAM,0.4267593178432185,1966,SSA
SAS,7.301919908581262,1966,SSA
SEA,4.534703247257856,1966,SSA
CHI,4.283013872232097,1966,SSA
MAF,0.39944026054419174,1966,SSA
SSA,0.585767728072234,1966,SSA
SIS,0.8213526713894297,1966,SSA
USA,0.2286802576411189,1966,SIS
CAN,0.14533046751647258,1966,SIS
WEU,0.33135669274378665,1966,SIS
JPK,0.0,1966,SIS
ANZ,0.10148215076701463,1966,SIS
EEU,0.036568676808715395,1966,SIS
FSU,0.7144164783467627,1966,SIS
MDE,0.6292658336132646,1966,SIS
CAM,1.0057150237826924,1966,SIS
LAM,0.927778572898181,1966,SIS
SAS,0.1941786081396625,1966,SIS
SEA,0.853380809838013,1966,SIS
CHI,1.6948521523643734,1966,SIS
MAF,1.3424848486829466,1966,SIS
SSA,0.21183639315209699,1966,SIS
SIS,0.8880971405671751,1966,SIS
